time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
"5,1990","0,2092","0,7453","0,4934","-23,49837153","-46,69565372","4,98000002",
"5,1990","0,2824","0,8240","0,5161","-23,49837153","-46,69565372","4,98000002",
"5,2000","0,2206","0,7853","0,5839","-23,49837153","-46,69565372","4,98000002",
"5,2000","0,2037","0,8180","0,5543","-23,49837153","-46,69565372","4,98000002",
"5,2010","0,2286","0,8246","0,5907","-23,49837153","-46,69565372","4,98000002",
"5,2010","0,1650","0,8249","0,6245","-23,49837153","-46,69565372","4,98000002",
"5,2020","0,2250","0,8677","0,6059","-23,49837153","-46,69565372","4,98000002",
"5,2020","0,1315","0,8180","0,6400","-23,49837153","-46,69565372","4,98000002",
"5,3290","0,1315","0,8180","0,6400","-23,49837153","-46,69565372","4,98000002",
"5,3790","0,1315","0,8180","0,6400","-23,49837153","-46,69565372","4,98000002",
"5,3800","0,1315","0,8180","0,6400","-23,49837153","-46,69565372","4,98000002",
"5,3800","0,1825","0,8261","0,6435","-23,49837153","-46,69565372","4,98000002",
"5,3810","0,1532","0,8421","0,6271","-23,49837153","-46,69565372","4,98000002",
"5,3810","0,0828","0,8395","0,6568","-23,49837153","-46,69565372","4,98000002",
"5,3820","0,2043","0,8920","0,6113","-23,49837153","-46,69565372","4,98000002",
"5,3820","0,1254","0,8366","0,6732","-23,49837153","-46,69565372","4,98000002",
"5,3830","0,1830","0,8769","0,6251","-23,49837153","-46,69565372","4,98000002",
"5,3830","0,1615","0,8544","0,6217","-23,49837153","-46,69565372","4,98000002",
"5,3840","0,1509","0,8316","0,5475","-23,49837153","-46,69565372","4,98000002",
"5,3840","0,2724","0,8418","0,4818","-23,49837153","-46,69565372","4,98000002",
"5,5630","0,2724","0,8418","0,4818","-23,49837153","-46,69565372","4,98000002",
"5,5640","0,2724","0,8418","0,4818","-23,49837153","-46,69565372","4,98000002",
"5,5640","0,2199","0,7990","0,5506","-23,49837153","-46,69565372","4,98000002",
"5,5650","0,3007","0,8462","0,4956","-23,49837153","-46,69565372","4,98000002",
"5,5650","0,2897","0,7638","0,5383","-23,49837153","-46,69565372","4,98000002",
"5,5660","0,2628","0,7702","0,4736","-23,49837153","-46,69565372","4,98000002",
"5,5660","0,3076","0,7989","0,4835","-23,49837153","-46,69565372","4,98000002",
"5,5670","0,2943","0,7650","0,5308","-23,49837153","-46,69565372","4,98000002",
"5,5670","0,3397","0,8077","0,4458","-23,49837153","-46,69565372","4,98000002",
"5,5670","0,2844","0,7705","0,5217","-23,49837153","-46,69565372","4,98000002",
"5,5680","0,2896","0,7848","0,5256","-23,49837153","-46,69565372","4,98000002",
"5,5680","0,3922","0,7780","0,4404","-23,49837153","-46,69565372","4,98000002",
"5,6150","0,3922","0,7780","0,4404","-23,49833640","-46,69564483","3,51999998",
"5,7220","0,3922","0,7780","0,4404","-23,49833640","-46,69564483","3,51999998",
"5,7220","0,3091","0,7338","0,5231","-23,49833640","-46,69564483","3,51999998",
"5,7230","0,3933","0,7674","0,5137","-23,49833640","-46,69564483","3,51999998",
"5,7230","0,3170","0,7704","0,5149","-23,49833640","-46,69564483","3,51999998",
"5,7230","0,3489","0,7354","0,5178","-23,49833640","-46,69564483","3,51999998",
"5,7240","0,4104","0,7755","0,4970","-23,49833640","-46,69564483","3,51999998",
"5,7240","0,3035","0,7217","0,5503","-23,49833640","-46,69564483","3,51999998",
"5,7250","0,3846","0,7591","0,5106","-23,49833640","-46,69564483","3,51999998",
"5,7250","0,3636","0,7404","0,5424","-23,49833640","-46,69564483","3,51999998",
"5,7260","0,3636","0,7404","0,5424","-23,49833640","-46,69564483","3,51999998",
"5,7260","0,3636","0,7404","0,5424","-23,49833640","-46,69564483","3,51999998",
"5,9090","0,3636","0,7404","0,5424","-23,49833640","-46,69564483","3,51999998",
"5,9100","0,3636","0,7404","0,5424","-23,49833640","-46,69564483","3,51999998",
"5,9110","0,2845","0,7506","0,5286","-23,49833640","-46,69564483","3,51999998",
"5,9120","0,4101","0,7792","0,5180","-23,49833640","-46,69564483","3,51999998",
"5,9120","0,3087","0,7089","0,5874","-23,49833640","-46,69564483","3,51999998",
"5,9120","0,2393","0,8575","0,4832","-23,49833640","-46,69564483","3,51999998",
"5,9130","0,3327","0,7763","0,5913","-23,49833640","-46,69564483","3,51999998",
"5,9130","0,1485","0,7713","0,6168","-23,49833640","-46,69564483","3,51999998",
"5,9140","0,2867","0,8727","0,5537","-23,49833640","-46,69564483","3,51999998",
"5,9140","0,1460","0,8029","0,6687","-23,49833640","-46,69564483","3,51999998",
"5,9150","0,1887","0,8033","0,6194","-23,49833640","-46,69564483","3,51999998",
"5,9160","0,2324","0,8499","0,5871","-23,49833640","-46,69564483","3,51999998",
"5,9170","0,2324","0,8499","0,5871","-23,49833640","-46,69564483","3,51999998",
"6,0940","0,2324","0,8499","0,5871","-23,49833640","-46,69564483","3,51999998",
"6,0950","0,1025","0,8080","0,6211","-23,49833640","-46,69564483","3,51999998",
"6,0950","0,2193","0,8554","0,5750","-23,49833640","-46,69564483","3,51999998",
"6,0960","0,2221","0,8252","0,6336","-23,49833640","-46,69564483","3,51999998",
"6,0970","0,1523","0,8073","0,5863","-23,49833640","-46,69564483","3,51999998",
"6,0980","0,2785","0,8109","0,5602","-23,49833640","-46,69564483","3,51999998",
"6,0980","0,1813","0,7621","0,6225","-23,49833640","-46,69564483","3,51999998",
"6,0990","0,2010","0,7932","0,4950","-23,49833640","-46,69564483","3,51999998",
"6,0990","0,3406","0,7705","0,5331","-23,49833640","-46,69564483","3,51999998",
"6,0990","0,1956","0,7371","0,5745","-23,49833640","-46,69564483","3,51999998",
"6,1000","0,1956","0,7371","0,5745","-23,49833640","-46,69564483","3,51999998",
"6,1000","0,1956","0,7371","0,5745","-23,49833640","-46,69564483","3,51999998",
"6,2780","0,1956","0,7371","0,5745","-23,49833640","-46,69564483","3,51999998",
"6,2780","0,1956","0,7371","0,5745","-23,49833640","-46,69564483","3,51999998",
"6,2790","0,3272","0,7886","0,4882","-23,49833640","-46,69564483","3,51999998",
"6,2800","0,3430","0,7453","0,5536","-23,49833640","-46,69564483","3,51999998",
"6,2800","0,2510","0,7298","0,5681","-23,49833640","-46,69564483","3,51999998",
"6,2810","0,3550","0,7880","0,5252","-23,49833640","-46,69564483","3,51999998",
"6,2810","0,3134","0,7680","0,6576","-23,49833640","-46,69564483","3,51999998",
"6,2820","0,2791","0,8083","0,6079","-23,49833640","-46,69564483","3,51999998",
"6,2820","0,3295","0,7904","0,5562","-23,49833640","-46,69564483","3,51999998",
"6,2820","0,3244","0,7388","0,6190","-23,49833640","-46,69564483","3,51999998",
"6,2830","0,3165","0,7807","0,5056","-23,49833640","-46,69564483","3,51999998",
"6,2830","0,3815","0,7500","0,5173","-23,49833640","-46,69564483","3,51999998",
"6,2840","0,3815","0,7500","0,5173","-23,49833640","-46,69564483","3,51999998",
"6,4630","0,3815","0,7500","0,5173","-23,49833640","-46,69564483","3,51999998",
"6,4630","0,3569","0,7425","0,5473","-23,49833640","-46,69564483","3,51999998",
"6,4630","0,3715","0,7680","0,4840","-23,49833640","-46,69564483","3,51999998",
"6,4640","0,3494","0,7725","0,5394","-23,49833640","-46,69564483","3,51999998",
"6,4640","0,3432","0,7271","0,5608","-23,49833640","-46,69564483","3,51999998",
"6,4650","0,3321","0,7771","0,5023","-23,49833640","-46,69564483","3,51999998",
"6,4650","0,3427","0,7655","0,5419","-23,49833640","-46,69564483","3,51999998",
"6,4660","0,2859","0,7321","0,5914","-23,49833640","-46,69564483","3,51999998",
"6,4660","0,2949","0,7627","0,5077","-23,49833640","-46,69564483","3,51999998",
"6,4660","0,2846","0,7748","0,5871","-23,49833640","-46,69564483","3,51999998",
"6,4670","0,2846","0,7748","0,5871","-23,49833640","-46,69564483","3,51999998",
"6,6450","0,2846","0,7748","0,5871","-23,49827519","-46,69547575","3,43000007",
"6,6450","0,2846","0,7748","0,5871","-23,49827519","-46,69547575","3,43000007",
"6,6450","0,2786","0,7437","0,5888","-23,49827519","-46,69547575","3,43000007",
"6,6450","0,2062","0,7666","0,5320","-23,49827519","-46,69547575","3,43000007",
"6,6450","0,2872","0,7679","0,5904","-23,49827519","-46,69547575","3,43000007",
"6,6450","0,2112","0,7613","0,5905","-23,49827519","-46,69547575","3,43000007",
"6,6450","0,2547","0,8003","0,5794","-23,49827519","-46,69547575","3,43000007",
"6,6460","0,2945","0,7920","0,5958","-23,49827519","-46,69547575","3,43000007",
"6,6460","0,2271","0,7847","0,5846","-23,49827519","-46,69547575","3,43000007",
"6,6460","0,2558","0,7979","0,6050","-23,49827519","-46,69547575","3,43000007",
"6,6460","0,3098","0,8235","0,6237","-23,49827519","-46,69547575","3,43000007",
"6,6460","0,2791","0,8232","0,6156","-23,49827519","-46,69547575","3,43000007",
"6,6460","0,2791","0,8232","0,6156","-23,49827519","-46,69547575","3,43000007",
"6,8290","0,2791","0,8232","0,6156","-23,49827519","-46,69547575","3,43000007",
"6,8300","0,3222","0,8437","0,5811","-23,49827519","-46,69547575","3,43000007",
"6,8300","0,3163","0,8006","0,5632","-23,49827519","-46,69547575","3,43000007",
"6,8310","0,2852","0,8243","0,5479","-23,49827519","-46,69547575","3,43000007",
"6,8310","0,3129","0,7970","0,4933","-23,49827519","-46,69547575","3,43000007",
"6,8320","0,3288","0,7720","0,5535","-23,49827519","-46,69547575","3,43000007",
"6,8320","0,2706","0,7650","0,5095","-23,49827519","-46,69547575","3,43000007",
"6,8330","0,3034","0,7847","0,4761","-23,49827519","-46,69547575","3,43000007",
"6,8330","0,2794","0,7550","0,5282","-23,49827519","-46,69547575","3,43000007",
"6,8340","0,1706","0,7842","0,5294","-23,49827519","-46,69547575","3,43000007",
"6,8340","0,1706","0,7842","0,5294","-23,49827519","-46,69547575","3,43000007",
"6,8340","0,1706","0,7842","0,5294","-23,49827519","-46,69547575","3,43000007",
"7,0130","0,1706","0,7842","0,5294","-23,49827519","-46,69547575","3,43000007",
"7,0170","0,1706","0,7842","0,5294","-23,49827519","-46,69547575","3,43000007",
"7,0170","0,2614","0,7957","0,5206","-23,49827519","-46,69547575","3,43000007",
"7,0180","0,2046","0,8009","0,5779","-23,49827519","-46,69547575","3,43000007",
"7,0180","0,2231","0,8232","0,5896","-23,49827519","-46,69547575","3,43000007",
"7,0190","0,2283","0,8422","0,5680","-23,49827519","-46,69547575","3,43000007",
"7,0190","0,2205","0,8101","0,5709","-23,49827519","-46,69547575","3,43000007",
"7,0200","0,1459","0,8578","0,5275","-23,49827519","-46,69547575","3,43000007",
"7,0200","0,2374","0,8670","0,5453","-23,49827519","-46,69547575","3,43000007",
"7,0200","0,1460","0,8465","0,5934","-23,49827519","-46,69547575","3,43000007",
"7,0210","0,1924","0,8774","0,4876","-23,49827519","-46,69547575","3,43000007",
"7,0210","0,1637","0,8433","0,5119","-23,49827519","-46,69547575","3,43000007",
"7,0220","0,1637","0,8433","0,5119","-23,49827519","-46,69547575","3,43000007",
"7,1980","0,1637","0,8433","0,5119","-23,49827519","-46,69547575","3,43000007",
"7,1980","0,1974","0,8705","0,5586","-23,49827519","-46,69547575","3,43000007",
"7,1990","0,1305","0,8171","0,4846","-23,49827519","-46,69547575","3,43000007",
"7,1990","0,2840","0,9087","0,5155","-23,49827519","-46,69547575","3,43000007",
"7,1990","0,1756","0,7913","0,4983","-23,49827519","-46,69547575","3,43000007",
"7,1990","0,3077","0,9422","0,4103","-23,49827519","-46,69547575","3,43000007",
"7,1990","0,3348","0,8482","0,4909","-23,49827519","-46,69547575","3,43000007",
"7,2000","0,2089","0,9341","0,4641","-23,49827519","-46,69547575","3,43000007",
"7,2000","0,3388","0,8498","0,4511","-23,49827519","-46,69547575","3,43000007",
"7,2000","0,2194","0,9073","0,4962","-23,49827519","-46,69547575","3,43000007",
"7,2000","0,2194","0,9073","0,4962","-23,49827519","-46,69547575","3,43000007",
"7,2000","0,2194","0,9073","0,4962","-23,49827519","-46,69547575","3,43000007",
"7,3800","0,2194","0,9073","0,4962","-23,49827519","-46,69547575","3,43000007",
"7,3810","0,2194","0,9073","0,4962","-23,49827519","-46,69547575","3,43000007",
"7,3820","0,2571","0,8273","0,4524","-23,49827519","-46,69547575","3,43000007",
"7,3830","0,2311","0,8540","0,4719","-23,49827519","-46,69547575","3,43000007",
"7,3830","0,3701","0,7845","0,5155","-23,49827519","-46,69547575","3,43000007",
"7,3830","0,1550","0,8197","0,4247","-23,49827519","-46,69547575","3,43000007",
"7,3840","0,3803","0,8422","0,4347","-23,49827519","-46,69547575","3,43000007",
"7,3840","0,1720","0,7907","0,4817","-23,49827519","-46,69547575","3,43000007",
"7,3850","0,2951","0,8926","0,3916","-23,49827519","-46,69547575","3,43000007",
"7,3850","0,2822","0,8023","0,4841","-23,49827519","-46,69547575","3,43000007",
"7,3860","0,2219","0,8603","0,3887","-23,49827519","-46,69547575","3,43000007",
"7,3860","0,3309","0,8456","0,4280","-23,49827519","-46,69547575","3,43000007",
"7,3860","0,3309","0,8456","0,4280","-23,49827519","-46,69547575","3,43000007",
"7,5640","0,3309","0,8456","0,4280","-23,49827519","-46,69547575","3,43000007",
"7,5650","0,3309","0,8456","0,4280","-23,49827519","-46,69547575","3,43000007",
"7,5660","0,3127","0,8625","0,4304","-23,49827519","-46,69547575","3,43000007",
"7,5660","0,2907","0,9362","0,4243","-23,49827519","-46,69547575","3,43000007",
"7,5670","0,3850","0,8963","0,5131","-23,49827519","-46,69547575","3,43000007",
"7,5670","0,2485","0,9103","0,4738","-23,49827519","-46,69547575","3,43000007",
"7,5680","0,3398","0,9865","0,4414","-23,49827519","-46,69547575","3,43000007",
"7,5680","0,2537","0,8727","0,5723","-23,49827519","-46,69547575","3,43000007",
"7,5690","0,2269","1,0421","0,4779","-23,49827519","-46,69547575","3,43000007",
"7,5690","0,3045","0,9037","0,4865","-23,49827519","-46,69547575","3,43000007",
"7,5700","0,1249","0,9228","0,5181","-23,49827519","-46,69547575","3,43000007",
"7,5700","0,2492","0,9546","0,4413","-23,49827519","-46,69547575","3,43000007",
"7,5700","0,2492","0,9546","0,4413","-23,49827519","-46,69547575","3,43000007",
"7,7590","0,2492","0,9546","0,4413","-23,49827519","-46,69547575","3,43000007",
"7,7590","0,1950","0,8796","0,4647","-23,49827519","-46,69547575","3,43000007",
"7,7600","0,2717","0,9589","0,4436","-23,49827519","-46,69547575","3,43000007",
"7,7600","0,3768","0,9152","0,4524","-23,49827519","-46,69547575","3,43000007",
"7,7610","0,1452","0,8465","0,3929","-23,49827519","-46,69547575","3,43000007",
"7,7610","0,2754","0,9947","0,4056","-23,49827519","-46,69547575","3,43000007",
"7,7620","0,3300","0,8904","0,4750","-23,49827519","-46,69547575","3,43000007",
"7,7620","0,2287","0,8656","0,3164","-23,49827519","-46,69547575","3,43000007",
"7,7620","0,3469","0,9136","0,3487","-23,49827519","-46,69547575","3,43000007",
"7,7630","0,0519","0,7436","0,3395","-23,49827519","-46,69547575","3,43000007",
"7,7630","0,0519","0,7436","0,3395","-23,49827519","-46,69547575","3,43000007",
"7,9400","0,0519","0,7436","0,3395","-23,49827519","-46,69547575","3,43000007",
"7,9410","0,0519","0,7436","0,3395","-23,49827519","-46,69547575","3,43000007",
"7,9410","0,4320","0,9776","0,3019","-23,49827519","-46,69547575","3,43000007",
"7,9410","0,3174","0,8221","0,6155","-23,49827519","-46,69547575","3,43000007",
"7,9420","0,3680","0,7875","0,3257","-23,49827519","-46,69547575","3,43000007",
"7,9430","0,4747","0,9573","0,3362","-23,49827519","-46,69547575","3,43000007",
"7,9430","0,5166","1,0016","0,6374","-23,49827519","-46,69547575","3,43000007",
"7,9440","0,5315","0,8221","0,5458","-23,49827519","-46,69547575","3,43000007",
"7,9440","0,5166","0,9490","0,2390","-23,49827519","-46,69547575","3,43000007",
"7,9450","0,7187","0,9373","0,4381","-23,49827519","-46,69547575","3,43000007",
"7,9450","0,4978","0,7464","0,4520","-23,49827519","-46,69547575","3,43000007",
"7,9450","0,7191","0,9662","0,2639","-23,49827519","-46,69547575","3,43000007",
"7,9460","0,7191","0,9662","0,2639","-23,49827519","-46,69547575","3,43000007",
"8,1240","0,7191","0,9662","0,2639","-23,49827519","-46,69547575","3,43000007",
"8,1250","0,6321","0,8289","0,3967","-23,49827519","-46,69547575","3,43000007",
"8,1250","0,5406","0,7486","0,4210","-23,49827519","-46,69547575","3,43000007",
"8,1260","0,5575","0,8915","0,3365","-23,49827519","-46,69547575","3,43000007",
"8,1260","0,4652","0,8529","0,4961","-23,49827519","-46,69547575","3,43000007",
"8,1270","0,5001","0,8052","0,5200","-23,49827519","-46,69547575","3,43000007",
"8,1270","0,4194","0,8616","0,3419","-23,49827519","-46,69547575","3,43000007",
"8,1270","0,5333","0,9286","0,4229","-23,49827519","-46,69547575","3,43000007",
"8,1280","0,3466","0,8056","0,4167","-23,49827519","-46,69547575","3,43000007",
"8,1280","0,4657","0,8711","0,3514","-23,49827519","-46,69547575","3,43000007",
"8,1290","0,4657","0,8711","0,3514","-23,49827519","-46,69547575","3,43000007",
"8,3080","0,4657","0,8711","0,3514","-23,49823611","-46,69561510","3,44000006",
"8,3090","0,4657","0,8711","0,3514","-23,49823611","-46,69561510","3,44000006",
"8,3100","0,3718","0,9878","0,3848","-23,49823611","-46,69561510","3,44000006",
"8,3100","0,4200","0,8239","0,4757","-23,49823611","-46,69561510","3,44000006",
"8,3110","0,2137","0,8918","0,3717","-23,49823611","-46,69561510","3,44000006",
"8,3110","0,3333","0,9012","0,3990","-23,49823611","-46,69561510","3,44000006",
"8,3120","0,2654","0,9773","0,5082","-23,49823611","-46,69561510","3,44000006",
"8,3130","0,2867","0,8995","0,5498","-23,49823611","-46,69561510","3,44000006",
"8,3130","0,0578","0,8092","0,3672","-23,49823611","-46,69561510","3,44000006",
"8,3140","0,2617","0,9600","0,4607","-23,49823611","-46,69561510","3,44000006",
"8,3140","0,2402","0,9396","0,5536","-23,49823611","-46,69561510","3,44000006",
"8,3150","0,1868","0,8735","0,4170","-23,49823611","-46,69561510","3,44000006",
"8,4940","0,1868","0,8735","0,4170","-23,49823611","-46,69561510","3,44000006",
"8,4950","0,1257","0,8317","0,2552","-23,49823611","-46,69561510","3,44000006",
"8,4950","0,2914","0,9153","0,4557","-23,49823611","-46,69561510","3,44000006",
"8,4960","0,2890","0,9760","0,3951","-23,49823611","-46,69561510","3,44000006",
"8,4960","0,2735","0,8254","0,3578","-23,49823611","-46,69561510","3,44000006",
"8,4970","0,1901","0,9869","0,2167","-23,49823611","-46,69561510","3,44000006",
"8,4970","0,4351","0,9234","0,3833","-23,49823611","-46,69561510","3,44000006",
"8,4970","0,3305","1,0399","0,3173","-23,49823611","-46,69561510","3,44000006",
"8,4980","0,3400","0,7080","0,3561","-23,49823611","-46,69561510","3,44000006",
"8,4980","0,0850","0,8995","0,1548","-23,49823611","-46,69561510","3,44000006",
"8,4990","0,0850","0,8995","0,1548","-23,49823611","-46,69561510","3,44000006",
"8,6560","0,0850","0,8995","0,1548","-23,49823611","-46,69561510","3,44000006",
"8,6760","0,0850","0,8995","0,1548","-23,49823611","-46,69561510","3,44000006",
"8,6760","0,0850","0,8995","0,1548","-23,49823611","-46,69561510","3,44000006",
"8,6770","0,4726","0,9045","0,3655","-23,49823611","-46,69561510","3,44000006",
