time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
18:45:18:737,"-0,0977","0,0137","0,7016","-23,47148149","-46,59753050","12,25000000",
18:45:18:896,"-0,0840","0,0235","0,8707","-23,47148149","-46,59753050","12,25000000",
18:45:19:056,"-0,0713","0,0235","1,0515","-23,47148149","-46,59753050","12,25000000",
18:45:19:219,"-0,0704","0,0225","1,2391","-23,47148149","-46,59753050","12,25000000",
18:45:19:379,"-0,0713","0,0098","0,8668","-23,47148149","-46,59753050","12,25000000",
18:45:19:536,"-0,0792","0,0107","0,8346","-23,47148149","-46,59753050","12,25000000",
18:45:19:695,"-0,0713","0,0195","1,0671","-23,47153837","-46,59755324","6,25000000",
18:45:19:859,"-0,0958","0,0254","1,0925","-23,47153837","-46,59755324","6,25000000",
18:45:20:019,"-0,1065","0,0225","0,9313","-23,47153837","-46,59755324","6,25000000",
18:45:20:177,"-0,1378","0,0205","0,9245","-23,47153837","-46,59755324","6,25000000",
18:45:20:330,"-0,1720","0,0059","0,9675","-23,47153837","-46,59755324","6,25000000",
18:45:20:489,"-0,1661","0,0205","1,0095","-23,47153837","-46,59755324","6,25000000",
18:45:20:648,"-0,1935","-0,0166","0,9342","-23,47156954","-46,59755849","5,75000000",
18:45:20:810,"-0,1935","0,0469","1,0036","-23,47156954","-46,59755849","5,75000000",
18:45:20:969,"-0,1935","0,0459","1,0046","-23,47156954","-46,59755849","5,75000000",
18:45:21:129,"-0,2081","-0,0049","0,9577","-23,47156954","-46,59755849","5,75000000",
18:45:21:287,"-0,2101","0,0205","0,9704","-23,47156954","-46,59755849","5,75000000",
18:45:21:447,"-0,2013","0,0274","0,9909","-23,47156954","-46,59755849","5,75000000",
18:45:21:606,"-0,2013","0,0029","0,9909","-23,47156954","-46,59755849","5,75000000",
18:45:21:763,"-0,2199","0,0039","0,9645","-23,47161787","-46,59756952","5,25000000",
18:45:21:922,"-0,2199","0,0059","0,9890","-23,47161787","-46,59756952","5,25000000",
18:45:22:084,"-0,2189","0,0068","0,9508","-23,47161787","-46,59756952","5,25000000",
18:45:22:241,"-0,2121","0,0137","0,9645","-23,47161787","-46,59756952","5,25000000",
18:45:22:400,"-0,2130","0,0068","0,9762","-23,47161787","-46,59756952","5,25000000",
18:45:22:560,"-0,2101","0,0166","0,9762","-23,47161787","-46,59756952","5,25000000",
18:45:22:719,"-0,2081","0,0283","0,9919","-23,47170771","-46,59759028","6,50000000",
18:45:22:880,"-0,1954","0,0283","0,9792","-23,47170771","-46,59759028","6,50000000",
18:45:23:040,"-0,1935","0,0303","0,9596","-23,47170771","-46,59759028","6,50000000",
18:45:23:201,"-0,1954","0,0322","0,9880","-23,47170771","-46,59759028","6,50000000",
18:45:23:359,"-0,1886","0,0225","0,9762","-23,47170771","-46,59759028","6,50000000",
18:45:23:519,"-0,1896","0,0215","0,9626","-23,47170771","-46,59759028","6,50000000",
18:45:23:677,"-0,1915","0,0215","0,9684","-23,47178649","-46,59760896","7,25000000",
18:45:23:834,"-0,1915","0,0225","0,9675","-23,47178649","-46,59760896","7,25000000",
18:45:23:994,"-0,1925","0,0205","0,9772","-23,47178649","-46,59760896","7,25000000",
18:45:24:154,"-0,1945","0,0147","0,9753","-23,47178649","-46,59760896","7,25000000",
18:45:24:310,"-0,2052","0,0147","0,9616","-23,47178649","-46,59760896","7,25000000",
18:45:24:472,"-0,2033","0,0147","0,9635","-23,47178649","-46,59760896","7,25000000",
18:45:24:630,"-0,1974","0,0166","0,9547","-23,47178649","-46,59760896","7,25000000",
18:45:24:790,"-0,1954","0,0235","0,9802","-23,47174727","-46,59763015","5,00000000",
18:45:24:951,"-0,1954","0,0235","1,0007","-23,47174727","-46,59763015","5,00000000",
18:45:25:109,"-0,1954","0,0137","0,9733","-23,47174727","-46,59763015","5,00000000",
18:45:25:268,"-0,1945","0,0254","0,9723","-23,47174727","-46,59763015","5,00000000",
18:45:25:427,"-0,1935","0,0254","0,9645","-23,47174727","-46,59763015","5,00000000",
18:45:25:584,"-0,1915","0,0401","0,9567","-23,47174727","-46,59763015","5,00000000",
18:45:25:744,"-0,1886","0,0332","0,9547","-23,47185451","-46,59772435","7,75000000",
18:45:25:906,"-0,1876","0,0235","0,9704","-23,47185451","-46,59772435","7,75000000",
18:45:26:065,"-0,1857","0,0225","0,9909","-23,47185451","-46,59772435","7,75000000",
18:45:26:223,"-0,1847","0,0107","0,9635","-23,47185451","-46,59772435","7,75000000",
18:45:26:381,"-0,1827","0,0127","0,9391","-23,47185451","-46,59772435","7,75000000",
18:45:26:541,"-0,1827","0,0059","0,9919","-23,47185451","-46,59772435","7,75000000",
18:45:26:699,"-0,1808","0,0039","1,0134","-23,47200840","-46,59771206","9,25000000",
18:45:26:858,"-0,1368","0,0029","0,9811","-23,47200840","-46,59771206","9,25000000",
18:45:27:017,"-0,0870","0,0156","0,9635","-23,47200840","-46,59771206","9,25000000",
18:45:27:177,"-0,0889","0,0254","0,9841","-23,47200840","-46,59771206","9,25000000",
18:45:27:340,"-0,0821","0,0147","0,9841","-23,47200840","-46,59771206","9,25000000",
18:45:27:496,"-0,0821","0,0156","0,9694","-23,47200840","-46,59771206","9,25000000",
18:45:27:654,"-0,1212","0,0137","0,9870","-23,47211201","-46,59776877","10,25000000",
18:45:27:816,"-0,1427","0,0078","0,9762","-23,47211201","-46,59776877","10,25000000",
18:45:27:974,"-0,1485","0,0059","0,9655","-23,47211201","-46,59776877","10,25000000",
18:45:28:134,"-0,1564","0,0137","0,9655","-23,47211201","-46,59776877","10,25000000",
18:45:28:294,"-0,1573","0,0059","0,9977","-23,47211201","-46,59776877","10,25000000",
18:45:28:453,"-0,1554","0,0039","0,9821","-23,47211201","-46,59776877","10,25000000",
18:45:28:614,"-0,1554","-0,0088","0,9596","-23,47211201","-46,59776877","10,25000000",
18:45:28:772,"-0,1554","-0,0059","0,9606","-23,47217260","-46,59782610","10,00000000",
18:45:28:931,"-0,1564","0,0029","0,9821","-23,47217260","-46,59782610","10,00000000",
18:45:29:091,"-0,1583","0,0254","0,9753","-23,47217260","-46,59782610","10,00000000",
18:45:29:250,"-0,1573","0,0225","0,9665","-23,47217260","-46,59782610","10,00000000",
18:45:29:409,"-0,1515","0,0156","0,9792","-23,47217260","-46,59782610","10,00000000",
18:45:29:569,"-0,1515","0,0010","0,9880","-23,47217260","-46,59782610","10,00000000",
18:45:29:725,"-0,1515","-0,0010","0,9870","-23,47222284","-46,59789230","10,50000000",
18:45:29:885,"-0,1515","-0,0127","0,9665","-23,47222284","-46,59789230","10,50000000",
18:45:30:044,"-0,1505","-0,0020","0,9675","-23,47222284","-46,59789230","10,50000000",
18:45:30:206,"-0,1495","0,0039","0,9665","-23,47222284","-46,59789230","10,50000000",
18:45:30:365,"-0,1505","0,0020","0,9665","-23,47222284","-46,59789230","10,50000000",
18:45:30:525,"-0,1505","0,0020","0,9684","-23,47222284","-46,59789230","10,50000000",
18:45:30:682,"-0,1495","-0,0117","0,9802","-23,47231326","-46,59792990","11,00000000",
18:45:30:843,"-0,1485","-0,0088","0,9821","-23,47231326","-46,59792990","11,00000000",
18:45:31:002,"-0,1212","-0,0010","0,9596","-23,47231326","-46,59792990","11,00000000",
18:45:31:162,"-0,0909","0,0010","0,9860","-23,47231326","-46,59792990","11,00000000",
18:45:31:318,"-0,0831","-0,0107","1,0036","-23,47231326","-46,59792990","11,00000000",
18:45:31:477,"-0,0831","-0,0244","0,9929","-23,47231326","-46,59792990","11,00000000",
18:45:31:652,"-0,0831","-0,0244","0,9733","-23,47238606","-46,59799084","11,25000000",
18:45:31:798,"-0,0831","-0,0342","0,9860","-23,47238606","-46,59799084","11,25000000",
18:45:31:959,"-0,0821","-0,0274","0,9850","-23,47238606","-46,59799084","11,25000000",
18:45:32:119,"-0,0821","-0,0147","0,9958","-23,47238606","-46,59799084","11,25000000",
18:45:32:278,"-0,0840","-0,0254","0,9899","-23,47238606","-46,59799084","11,25000000",
18:45:32:440,"-0,0821","-0,0254","0,9890","-23,47238606","-46,59799084","11,25000000",
18:45:32:600,"-0,0840","-0,0078","0,9860","-23,47238606","-46,59799084","11,25000000",
18:45:32:752,"-0,0831","0,0176","0,9645","-23,47248743","-46,59802602","11,25000000",
18:45:32:913,"-0,0850","0,0313","0,9450","-23,47248743","-46,59802602","11,25000000",
18:45:33:073,"-0,0840","0,0332","0,9567","-23,47248743","-46,59802602","11,25000000",
18:45:33:232,"-0,0840","0,0156","0,9977","-23,47248743","-46,59802602","11,25000000",
18:45:33:391,"-0,0831","0,0049","1,0183","-23,47248743","-46,59802602","11,25000000",
18:45:33:549,"-0,0840","-0,0078","0,9772","-23,47248743","-46,59802602","11,25000000",
18:45:33:709,"-0,0840","0,0117","0,9440","-23,47257342","-46,59807264","10,75000000",
18:45:33:869,"-0,0840","0,0059","0,9694","-23,47257342","-46,59807264","10,75000000",
18:45:34:028,"-0,0840","0,0049","0,9675","-23,47257342","-46,59807264","10,75000000",
18:45:34:187,"-0,0840","0,0059","0,9460","-23,47257342","-46,59807264","10,75000000",
18:45:34:345,"-0,0840","0,0068","0,9323","-23,47257342","-46,59807264","10,75000000",
18:45:34:506,"-0,0840","0,0000","0,9655","-23,47257342","-46,59807264","10,75000000",
18:45:34:662,"-0,0850","0,0000","0,9762","-23,47267574","-46,59808543","10,75000000",
18:45:34:821,"-0,0831","0,0020","0,9987","-23,47267574","-46,59808543","10,75000000",
18:45:34:981,"-0,0821","-0,0127","0,9958","-23,47267574","-46,59808543","10,75000000",
18:45:35:140,"-0,0821","-0,0440","0,9694","-23,47267574","-46,59808543","10,75000000",
18:45:35:299,"-0,0821","-0,0420","0,9616","-23,47267574","-46,59808543","10,75000000",
18:45:35:460,"-0,0840","-0,0205","0,9997","-23,47267574","-46,59808543","10,75000000",
18:45:35:619,"-0,0840","-0,0068","1,0085","-23,47267574","-46,59808543","10,75000000",
18:45:35:779,"-0,0831","-0,0049","0,9919","-23,47277957","-46,59815784","11,25000000",
18:45:35:940,"-0,0831","-0,0235","0,9860","-23,47277957","-46,59815784","11,25000000",
18:45:36:096,"-0,0811","-0,0303","0,9743","-23,47277957","-46,59815784","11,25000000",
18:45:36:257,"-0,0801","-0,0293","0,9743","-23,47277957","-46,59815784","11,25000000",
18:45:36:419,"-0,0801","-0,0274","0,9909","-23,47277957","-46,59815784","11,25000000",
18:45:36:576,"-0,0782","-0,0332","0,9977","-23,47277957","-46,59815784","11,25000000",
18:45:36:734,"-0,0782","-0,0440","0,9538","-23,47285083","-46,59819269","10,25000000",
18:45:36:894,"-0,0792","-0,0537","0,9772","-23,47285083","-46,59819269","10,25000000",
18:45:37:054,"-0,0772","-0,0537","1,0085","-23,47285083","-46,59819269","10,25000000",
18:45:37:213,"-0,0772","-0,0684","1,0085","-23,47285083","-46,59819269","10,25000000",
18:45:37:372,"-0,0792","-0,0704","0,9841","-23,47285083","-46,59819269","10,25000000",
18:45:37:532,"-0,0782","-0,0821","0,9831","-23,47285083","-46,59819269","10,25000000",
18:45:37:689,"-0,0782","-0,0821","0,9909","-23,47292014","-46,59820797","9,75000000",
18:45:37:848,"-0,0772","-0,0821","1,0251","-23,47292014","-46,59820797","9,75000000",
18:45:38:008,"-0,0772","-0,0665","1,0134","-23,47292014","-46,59820797","9,75000000",
18:45:38:171,"-0,0772","-0,0577","0,9811","-23,47292014","-46,59820797","9,75000000",
18:45:38:331,"-0,0831","-0,0577","0,9938","-23,47292014","-46,59820797","9,75000000",
18:45:38:489,"-0,0801","-0,0567","0,9831","-23,47292014","-46,59820797","9,75000000",
18:45:38:652,"-0,0743","-0,0840","0,9772","-23,47300612","-46,59822886","10,00000000",
18:45:38:807,"-0,0811","-0,0655","0,9929","-23,47300612","-46,59822886","10,00000000",
18:45:38:964,"-0,0811","-0,0479","0,9557","-23,47300612","-46,59822886","10,00000000",
18:45:39:126,"-0,0792","-0,0254","0,9411","-23,47300612","-46,59822886","10,00000000",
18:45:39:285,"-0,0880","-0,0039","0,9743","-23,47300612","-46,59822886","10,00000000",
18:45:39:444,"-0,0850","0,0107","1,0085","-23,47300612","-46,59822886","10,00000000",
18:45:39:604,"-0,0850","0,0342","0,9762","-23,47300612","-46,59822886","10,00000000",
18:45:39:763,"-0,0850","0,0537","0,9430","-23,47310834","-46,59826585","10,00000000",
18:45:39:922,"-0,0870","0,0694","0,9430","-23,47310834","-46,59826585","10,00000000",
18:45:40:079,"-0,0860","0,0586","0,9635","-23,47310834","-46,59826585","10,00000000",
18:45:40:239,"-0,0860","0,0723","0,9616","-23,47310834","-46,59826585","10,00000000",
18:45:40:401,"-0,0850","0,0616","0,9694","-23,47310834","-46,59826585","10,00000000",
18:45:40:558,"-0,0870","0,0596","0,9518","-23,47310834","-46,59826585","10,00000000",
18:45:40:717,"-0,0860","0,0596","0,9508","-23,47323023","-46,59825807","10,25000000",
18:45:40:879,"-0,0860","0,0567","0,9489","-23,47323023","-46,59825807","10,25000000",
18:45:41:038,"-0,0860","0,0567","0,9626","-23,47323023","-46,59825807","10,25000000",
18:45:41:196,"-0,0860","0,0508","0,9997","-23,47323023","-46,59825807","10,25000000",
18:45:41:356,"-0,0860","0,0401","0,9811","-23,47323023","-46,59825807","10,25000000",
18:45:41:515,"-0,0860","0,0420","0,9342","-23,47323023","-46,59825807","10,25000000",
18:45:41:672,"-0,0860","0,0489","0,9333","-23,47329996","-46,59829073","9,75000000",
18:45:41:834,"-0,0870","0,0332","0,9782","-23,47329996","-46,59829073","9,75000000",
18:45:41:994,"-0,0840","0,0195","1,0144","-23,47329996","-46,59829073","9,75000000",
18:45:42:153,"-0,0899","0,0567","0,9723","-23,47329996","-46,59829073","9,75000000",
18:45:42:310,"-0,0889","0,0850","0,9430","-23,47329996","-46,59829073","9,75000000",
18:45:42:472,"-0,0870","0,1192","0,9284","-23,47329996","-46,59829073","9,75000000",
18:45:42:630,"-0,0860","0,1300","0,9479","-23,47329996","-46,59829073","9,75000000",
18:45:42:790,"-0,0850","0,1309","0,9694","-23,47340370","-46,59827173","10,25000000",
18:45:42:950,"-0,0831","0,1388","0,9420","-23,47340370","-46,59827173","10,25000000",
18:45:43:109,"-0,0831","0,1476","0,9518","-23,47340370","-46,59827173","10,25000000",
18:45:43:268,"-0,0821","0,1554","0,9792","-23,47340370","-46,59827173","10,25000000",
18:45:43:427,"-0,0831","0,1544","0,9792","-23,47340370","-46,59827173","10,25000000",
18:45:43:587,"-0,0909","0,1564","0,9938","-23,47340370","-46,59827173","10,25000000",
18:45:43:744,"-0,0723","0,1476","0,9137","-23,47348187","-46,59829196","10,50000000",
18:45:43:905,"-0,0831","0,1700","0,9157","-23,47348187","-46,59829196","10,50000000",
18:45:44:065,"-0,0840","0,1700","0,9362","-23,47348187","-46,59829196","10,50000000",
18:45:44:224,"-0,0782","0,1691","0,9489","-23,47348187","-46,59829196","10,50000000",
18:45:44:382,"-0,0840","0,1710","0,9929","-23,47348187","-46,59829196","10,50000000",
18:45:44:542,"-0,0831","0,1867","0,9645","-23,47348187","-46,59829196","10,50000000",
18:45:44:701,"-0,0772","0,1779","1,0192","-23,47359046","-46,59827715","10,75000000",
18:45:44:859,"-0,0772","0,1954","1,0183","-23,47359046","-46,59827715","10,75000000",
18:45:45:021,"-0,0831","0,1954","0,9811","-23,47359046","-46,59827715","10,75000000",
18:45:45:177,"-0,0752","0,2277","0,9499","-23,47359046","-46,59827715","10,75000000",
18:45:45:336,"-0,0762","0,2414","0,9606","-23,47359046","-46,59827715","10,75000000",
18:45:45:496,"-0,0772","0,2492","0,9714","-23,47359046","-46,59827715","10,75000000",
18:45:45:655,"-0,0782","0,2463","0,9870","-23,47369066","-46,59829116","11,00000000",
18:45:45:814,"-0,0801","0,2336","0,9870","-23,47369066","-46,59829116","11,00000000",
18:45:45:976,"-0,0801","0,2326","0,9704","-23,47369066","-46,59829116","11,00000000",
18:45:46:136,"-0,0801","0,2482","0,9850","-23,47369066","-46,59829116","11,00000000",
18:45:46:295,"-0,0782","0,2853","1,0134","-23,47369066","-46,59829116","11,00000000",
18:45:46:454,"-0,0782","0,2795","1,0124","-23,47369066","-46,59829116","11,00000000",
18:45:46:614,"-0,0792","0,2619","0,9802","-23,47369066","-46,59829116","11,00000000",
18:45:46:772,"-0,0801","0,2560","1,0085","-23,47378787","-46,59832090","10,75000000",
18:45:46:930,"-0,0801","0,2541","0,9977","-23,47378787","-46,59832090","10,75000000",
18:45:47:092,"-0,0801","0,2482","1,0065","-23,47378787","-46,59832090","10,75000000",
18:45:47:251,"-0,0821","0,2502","0,9704","-23,47378787","-46,59832090","10,75000000",
18:45:47:411,"-0,0821","0,2580","0,9684","-23,47378787","-46,59832090","10,75000000",
18:45:47:570,"-0,0840","0,2482","0,9684","-23,47378787","-46,59832090","10,75000000",
18:45:47:729,"-0,0831","0,2482","0,9743","-23,47387749","-46,59840160","10,75000000",
18:45:47:889,"-0,0889","0,2326","0,9665","-23,47387749","-46,59840160","10,75000000",
18:45:48:048,"-0,0831","0,2169","0,9733","-23,47387749","-46,59840160","10,75000000",
18:45:48:208,"-0,0831","0,1984","1,0192","-23,47387749","-46,59840160","10,75000000",
18:45:48:367,"-0,0420","0,1739","0,9635","-23,47387749","-46,59840160","10,75000000",
18:45:48:526,"-0,1163","0,1681","0,9655","-23,47387749","-46,59840160","10,75000000",
18:45:48:684,"-0,1261","0,1739","0,9547","-23,47394150","-46,59847015","11,25000000",
18:45:48:845,"-0,1280","0,1730","0,9831","-23,47394150","-46,59847015","11,25000000",
18:45:49:004,"-0,1417","0,1280","0,9968","-23,47394150","-46,59847015","11,25000000",
18:45:49:163,"-0,1417","0,0880","0,9792","-23,47394150","-46,59847015","11,25000000",
18:45:49:322,"-0,1573","0,0811","0,9567","-23,47394150","-46,59847015","11,25000000",
18:45:49:481,"-0,1661","0,0899","0,9508","-23,47394150","-46,59847015","11,25000000",
18:45:49:639,"-0,1652","0,0909","0,9743","-23,47400387","-46,59854894","10,75000000",
18:45:49:798,"-0,1720","0,0821","0,9723","-23,47400387","-46,59854894","10,75000000",
18:45:49:958,"-0,1730","0,0665","0,9626","-23,47400387","-46,59854894","10,75000000",
18:45:50:120,"-0,1798","0,0479","0,9567","-23,47400387","-46,59854894","10,75000000",
18:45:50:278,"-0,1798","0,0469","0,9762","-23,47400387","-46,59854894","10,75000000",
18:45:50:435,"-0,1739","0,0479","0,9899","-23,47400387","-46,59854894","10,75000000",
18:45:50:595,"-0,1739","0,0635","0,9831","-23,47400387","-46,59854894","10,75000000",
18:45:50:754,"-0,1759","0,0567","0,9762","-23,47408463","-46,59863028","11,00000000",
18:45:50:914,"-0,1749","0,0450","0,9743","-23,47408463","-46,59863028","11,00000000",
18:45:51:075,"-0,1749","0,0440","0,9635","-23,47408463","-46,59863028","11,00000000",
18:45:51:234,"-0,1749","0,0459","0,9577","-23,47408463","-46,59863028","11,00000000",
18:45:51:396,"-0,1749","0,0547","0,9675","-23,47408463","-46,59863028","11,00000000",
18:45:51:557,"-0,1739","0,0547","0,9675","-23,47408463","-46,59863028","11,00000000",
18:45:51:713,"-0,1730","0,0518","0,9665","-23,47415715","-46,59872911","11,75000000",
18:45:51:877,"-0,1720","0,0489","0,9792","-23,47415715","-46,59872911","11,75000000",
18:45:52:036,"-0,1720","0,0508","0,9694","-23,47415715","-46,59872911","11,75000000",
18:45:52:196,"-0,1720","0,0303","0,9635","-23,47415715","-46,59872911","11,75000000",
18:45:52:352,"-0,1700","0,0401","0,9645","-23,47415715","-46,59872911","11,75000000",
18:45:52:510,"-0,1691","0,0235","0,9665","-23,47415715","-46,59872911","11,75000000",
18:45:52:666,"-0,1700","0,0440","0,9420","-23,47422757","-46,59883268","12,00000000",
18:45:52:828,"-0,1720","0,0694","0,9420","-23,47422757","-46,59883268","12,00000000",
18:45:52:987,"-0,1730","0,0752","0,9753","-23,47422757","-46,59883268","12,00000000",
18:45:53:146,"-0,1730","0,0752","0,9890","-23,47422757","-46,59883268","12,00000000",
18:45:53:306,"-0,1749","0,0537","0,9567","-23,47422757","-46,59883268","12,00000000",
18:45:53:465,"-0,1661","0,0450","0,9547","-23,47422757","-46,59883268","12,00000000",
18:45:53:624,"-0,1671","0,0469","0,9567","-23,47422757","-46,59883268","12,00000000",
18:45:53:784,"-0,1739","0,0450","0,9694","-23,47429137","-46,59892094","12,25000000",
18:45:53:940,"-0,1720","0,0528","0,9401","-23,47429137","-46,59892094","12,25000000",
18:45:54:099,"-0,1720","0,0606","0,9596","-23,47429137","-46,59892094","12,25000000",
