time,gFx,gFy,gFz,Latitude,Longitude,Speed (m/s),
09:28:21:050,"-0,0127","0,1564","0,8932","0,00000000","0,00000000","0,00000000",
09:28:21:208,"0,0078","0,1094","1,0593","0,00000000","0,00000000","0,00000000",
09:28:21:370,"0,0088","0,1104","1,0574","0,00000000","0,00000000","0,00000000",
09:28:21:526,"-0,0274","0,0880","0,8091","0,00000000","0,00000000","0,00000000",
09:28:21:615,"-0,0274","0,0880","0,8091","0,00000000","0,00000000","0,00000000",
09:28:21:686,"-0,0342","0,0860","0,8424","0,00000000","0,00000000","0,00000000",
09:28:21:846,"0,0020","0,1300","1,0564","0,00000000","0,00000000","0,00000000",
09:28:22:005,"-0,0049","0,0870","0,9792","0,00000000","0,00000000","0,00000000",
09:28:22:165,"-0,0020","0,0889","0,9733","0,00000000","0,00000000","0,00000000",
09:28:22:299,"-0,0020","0,0889","0,9733","0,00000000","0,00000000","0,00000000",
09:28:22:325,"0,0098","0,1368","0,9577","0,00000000","0,00000000","0,00000000",
09:28:22:484,"0,0176","0,1300","0,9215","0,00000000","0,00000000","0,00000000",
09:28:22:645,"0,0410","0,1075","0,9743","0,00000000","0,00000000","0,00000000",
09:28:22:660,"0,0410","0,1075","0,9743","0,00000000","0,00000000","0,00000000",
09:28:22:805,"0,0713","0,0606","1,0026","0,00000000","0,00000000","0,00000000",
09:28:22:963,"0,0704","0,1182","0,9352","0,00000000","0,00000000","0,00000000",
09:28:23:122,"0,0704","0,0811","0,9098","0,00000000","0,00000000","0,00000000",
09:28:23:131,"0,0704","0,0811","0,9098","0,00000000","0,00000000","0,00000000",
09:28:23:282,"0,0723","0,0713","0,9362","0,00000000","0,00000000","0,00000000",
09:28:23:441,"0,0625","0,1173","0,9626","0,00000000","0,00000000","0,00000000",
09:28:23:604,"0,0792","0,1192","0,9372","0,00000000","0,00000000","0,00000000",
09:28:23:762,"0,0625","0,0880","0,8756","0,00000000","0,00000000","0,00000000",
09:28:23:913,"0,0625","0,0880","0,8756","0,00000000","0,00000000","0,00000000",
09:28:23:921,"0,0557","0,0498","0,9342","0,00000000","0,00000000","0,00000000",
09:28:24:068,"0,0557","0,0498","0,9342","0,00000000","0,00000000","0,00000000",
09:28:24:083,"0,0821","0,0889","0,9841","0,00000000","0,00000000","0,00000000",
09:28:24:242,"0,0919","0,1222","0,9430","0,00000000","0,00000000","0,00000000",
09:28:24:400,"0,0938","0,0909","0,9108","0,00000000","0,00000000","0,00000000",
09:28:24:540,"0,0938","0,0909","0,9108","0,00000000","0,00000000","0,00000000",
09:28:24:564,"0,0616","0,0889","0,8912","0,00000000","0,00000000","0,00000000",
09:28:24:721,"0,0772","0,1104","0,9254","0,00000000","0,00000000","0,00000000",
09:28:24:799,"0,0772","0,1104","0,9254","0,00000000","0,00000000","0,00000000",
09:28:24:880,"0,0743","0,0987","0,9381","0,00000000","0,00000000","0,00000000",
09:28:25:044,"0,0967","0,0547","0,9655","0,00000000","0,00000000","0,00000000",
09:28:25:201,"0,1358","0,0977","0,9753","0,00000000","0,00000000","0,00000000",
09:28:25:361,"0,1143","0,0782","0,8951","0,00000000","0,00000000","0,00000000",
09:28:25:518,"0,1026","0,0332","0,9088","0,00000000","0,00000000","0,00000000",
09:28:25:633,"0,1026","0,0332","0,9088","0,00000000","0,00000000","0,00000000",
09:28:25:678,"0,1016","0,0772","0,9499","0,00000000","0,00000000","0,00000000",
09:28:25:839,"0,0850","0,0967","0,9508","0,00000000","0,00000000","0,00000000",
09:28:25:998,"0,0850","0,0762","0,9196","0,00000000","0,00000000","0,00000000",
09:28:26:158,"0,0645","0,0665","0,9342","0,00000000","0,00000000","0,00000000",
09:28:26:311,"0,0645","0,0665","0,9342","0,00000000","0,00000000","0,00000000",
09:28:26:316,"0,0303","0,0889","0,9342","0,00000000","0,00000000","0,00000000",
09:28:26:479,"0,0391","0,0870","0,9333","0,00000000","0,00000000","0,00000000",
09:28:26:633,"0,0410","0,0772","0,9352","0,00000000","0,00000000","0,00000000",
09:28:26:793,"0,0088","0,0997","0,9460","0,00000000","0,00000000","0,00000000",
09:28:26:953,"-0,0303","0,1222","0,9401","0,00000000","0,00000000","0,00000000",
09:28:27:112,"-0,0303","0,1222","0,9411","0,00000000","0,00000000","0,00000000",
09:28:27:272,"-0,0176","0,1163","0,9411","0,00000000","0,00000000","0,00000000",
09:28:27:434,"-0,0264","0,1182","0,9411","0,00000000","0,00000000","0,00000000",
09:28:27:563,"-0,0264","0,1182","0,9411","0,00000000","0,00000000","0,00000000",
09:28:27:593,"-0,0244","0,1182","0,9469","0,00000000","0,00000000","0,00000000",
09:28:27:754,"-0,0235","0,1182","0,9450","0,00000000","0,00000000","0,00000000",
09:28:27:913,"-0,0235","0,1182","0,9440","0,00000000","0,00000000","0,00000000",
09:28:28:229,"-0,0235","0,1182","0,9430","0,00000000","0,00000000","0,00000000",
09:28:28:869,"-0,0235","0,1182","0,9420","0,00000000","0,00000000","0,00000000",
09:28:29:030,"-0,0235","0,1182","0,9430","0,00000000","0,00000000","0,00000000",
09:28:29:348,"-0,0235","0,1182","0,9420","0,00000000","0,00000000","0,00000000",
09:28:29:666,"-0,0244","0,1192","0,9420","0,00000000","0,00000000","0,00000000",
09:28:29:987,"-0,0235","0,1192","0,9420","0,00000000","0,00000000","0,00000000",
09:28:30:306,"-0,0235","0,1202","0,9420","0,00000000","0,00000000","0,00000000",
09:28:30:466,"-0,0235","0,1192","0,9420","0,00000000","0,00000000","0,00000000",
09:28:30:945,"-0,0225","0,1192","0,9420","0,00000000","0,00000000","0,00000000",
09:28:31:104,"-0,0225","0,1182","0,9420","0,00000000","0,00000000","0,00000000",
09:28:31:421,"-0,0215","0,1173","0,9420","0,00000000","0,00000000","0,00000000",
09:28:31:740,"-0,0225","0,1192","0,9420","0,00000000","0,00000000","0,00000000",
09:28:31:900,"-0,0235","0,1192","0,9420","0,00000000","0,00000000","0,00000000",
09:28:32:060,"-0,0215","0,1182","0,9430","0,00000000","0,00000000","0,00000000",
09:28:32:382,"-0,0215","0,1173","0,9440","0,00000000","0,00000000","0,00000000",
09:28:32:540,"-0,0215","0,1173","0,9430","0,00000000","0,00000000","0,00000000",
09:28:32:859,"-0,0215","0,1173","0,9440","0,00000000","0,00000000","0,00000000",
09:28:32:879,"-0,0215","0,1173","0,9440","0,00000000","0,00000000","0,00000000",
09:28:33:178,"-0,0225","0,1173","0,9440","0,00000000","0,00000000","0,00000000",
09:28:33:499,"-0,0225","0,1182","0,9430","0,00000000","0,00000000","0,00000000",
09:28:33:977,"-0,0225","0,1173","0,9430","0,00000000","0,00000000","0,00000000",
09:28:34:616,"-0,0225","0,1182","0,9430","0,00000000","0,00000000","0,00000000",
09:28:34:935,"-0,0225","0,1192","0,9420","0,00000000","0,00000000","0,00000000",
09:28:35:256,"-0,0225","0,1192","0,9430","0,00000000","0,00000000","0,00000000",
09:28:35:415,"-0,0225","0,1182","0,9430","0,00000000","0,00000000","0,00000000",
09:28:35:575,"-0,0215","0,1173","0,9430","0,00000000","0,00000000","0,00000000",
09:28:36:051,"-0,0225","0,1173","0,9430","0,00000000","0,00000000","0,00000000",
09:28:36:211,"-0,0225","0,1182","0,9430","0,00000000","0,00000000","0,00000000",
09:28:36:693,"-0,0225","0,1173","0,9430","0,00000000","0,00000000","0,00000000",
09:28:37:007,"-0,0215","0,1173","0,9430","0,00000000","0,00000000","0,00000000",
09:28:38:126,"-0,0215","0,1182","0,9430","0,00000000","0,00000000","0,00000000",
09:28:38:285,"-0,0215","0,1173","0,9430","0,00000000","0,00000000","0,00000000",
09:28:38:444,"-0,0215","0,1163","0,9430","0,00000000","0,00000000","0,00000000",
09:28:38:604,"-0,0342","0,1241","0,9430","0,00000000","0,00000000","0,00000000",
09:28:38:762,"-0,0342","0,1231","0,9440","0,00000000","0,00000000","0,00000000",
09:28:38:924,"-0,0479","0,1290","0,9450","0,00000000","0,00000000","0,00000000",
09:28:39:081,"-0,0625","0,1309","0,9440","0,00000000","0,00000000","0,00000000",
09:28:39:241,"-0,0645","0,1309","0,9440","0,00000000","0,00000000","0,00000000",
09:28:39:400,"-0,0752","0,1319","0,9440","0,00000000","0,00000000","0,00000000",
09:28:39:562,"-0,0821","0,1329","0,9440","0,00000000","0,00000000","0,00000000",
09:28:39:720,"-0,0762","0,1309","0,9440","0,00000000","0,00000000","0,00000000",
09:28:39:879,"-0,0762","0,1309","0,9460","0,00000000","0,00000000","0,00000000",
09:28:40:041,"-0,1055","0,1300","0,9303","0,00000000","0,00000000","0,00000000",
09:28:40:201,"-0,1192","0,1202","0,9303","0,00000000","0,00000000","0,00000000",
09:28:40:360,"-0,0899","0,1456","0,9450","0,00000000","0,00000000","0,00000000",
09:28:40:381,"-0,0899","0,1456","0,9450","0,00000000","0,00000000","0,00000000",
09:28:40:518,"-0,0772","0,1612","0,9352","0,00000000","0,00000000","0,00000000",
09:28:40:538,"-0,0772","0,1612","0,9352","0,00000000","0,00000000","0,00000000",
09:28:40:682,"-0,0772","0,1222","0,9362","0,00000000","0,00000000","0,00000000",
09:28:40:698,"-0,0772","0,1222","0,9362","0,00000000","0,00000000","0,00000000",
09:28:40:841,"-0,0772","0,1358","0,9469","0,00000000","0,00000000","0,00000000",
09:28:41:002,"-0,0313","0,1593","0,9645","0,00000000","0,00000000","0,00000000",
09:28:41:158,"-0,0410","0,1818","0,9899","0,00000000","0,00000000","0,00000000",
09:28:41:270,"-0,0410","0,1818","0,9899","0,00000000","0,00000000","0,00000000",
09:28:41:319,"-0,0919","0,1134","0,8932","0,00000000","0,00000000","0,00000000",
09:28:41:480,"-0,1417","0,1349","0,9118","0,00000000","0,00000000","0,00000000",
09:28:41:640,"-0,0928","0,1788","1,0007","0,00000000","0,00000000","0,00000000",
09:28:41:797,"-0,0577","0,2345","1,0691","0,00000000","0,00000000","0,00000000",
09:28:41:958,"0,0577","0,0723","0,9352","0,00000000","0,00000000","0,00000000",
09:28:42:048,"0,0577","0,0723","0,9352","0,00000000","0,00000000","0,00000000",
09:28:42:114,"-0,0283","0,0577","0,9010","0,00000000","0,00000000","0,00000000",
09:28:42:274,"-0,1984","0,1036","0,9753","0,00000000","0,00000000","0,00000000",
09:28:42:361,"-0,1984","0,1036","0,9753","0,00000000","0,00000000","0,00000000",
09:28:42:433,"-0,1896","0,1222","0,9938","0,00000000","0,00000000","0,00000000",
09:28:42:593,"-0,2042","0,1114","0,9958","0,00000000","0,00000000","0,00000000",
09:28:42:621,"-0,2042","0,1114","0,9958","0,00000000","0,00000000","0,00000000",
09:28:42:753,"-0,2336","0,1739","0,9225","0,00000000","0,00000000","0,00000000",
09:28:42:780,"-0,2336","0,1739","0,9225","0,00000000","0,00000000","0,00000000",
09:28:42:915,"-0,2238","0,2248","0,9166","0,00000000","0,00000000","0,00000000",
09:28:42:989,"-0,2238","0,2248","0,9166","0,00000000","0,00000000","0,00000000",
09:28:43:074,"-0,1974","0,2492","0,9274","0,00000000","0,00000000","0,00000000",
09:28:43:233,"-0,2101","0,0733","0,9831","0,00000000","0,00000000","0,00000000",
09:28:43:306,"-0,2101","0,0733","0,9831","0,00000000","0,00000000","0,00000000",
09:28:43:393,"-0,1759","0,0880","1,0593","0,00000000","0,00000000","0,00000000",
09:28:43:552,"-0,1691","0,1534","0,9137","0,00000000","0,00000000","0,00000000",
09:28:43:712,"-0,1857","0,1182","0,9606","0,00000000","0,00000000","0,00000000",
09:28:43:771,"-0,1857","0,1182","0,9606","0,00000000","0,00000000","0,00000000",
09:28:43:872,"-0,1466","0,1163","0,9616","0,00000000","0,00000000","0,00000000",
09:28:44:032,"-0,1466","0,2052","0,9069","0,00000000","0,00000000","0,00000000",
09:28:44:083,"-0,1466","0,2052","0,9069","0,00000000","0,00000000","0,00000000",
09:28:44:189,"-0,1710","0,1476","0,9245","0,00000000","0,00000000","0,00000000",
09:28:44:238,"-0,1710","0,1476","0,9245","0,00000000","0,00000000","0,00000000",
09:28:44:352,"-0,1691","0,0235","0,9919","0,00000000","0,00000000","0,00000000",
09:28:44:510,"-0,1974","0,0606","1,0124","0,00000000","0,00000000","0,00000000",
09:28:44:553,"-0,1974","0,0606","1,0124","0,00000000","0,00000000","0,00000000",
09:28:44:669,"-0,1984","0,0274","0,9274","0,00000000","0,00000000","0,00000000",
09:28:44:829,"-0,1827","0,0156","0,9264","0,00000000","0,00000000","0,00000000",
09:28:44:863,"-0,1827","0,0156","0,9264","0,00000000","0,00000000","0,00000000",
09:28:44:987,"-0,1964","0,0244","1,0271","0,00000000","0,00000000","0,00000000",
09:28:45:125,"-0,1964","0,0244","1,0271","0,00000000","0,00000000","0,00000000",
09:28:45:147,"-0,1466","0,0342","0,9420","0,00000000","0,00000000","0,00000000",
09:28:45:307,"-0,2062","0,0938","0,9655","0,00000000","0,00000000","0,00000000",
09:28:45:440,"-0,2062","0,0938","0,9655","0,00000000","0,00000000","0,00000000",
09:28:45:467,"-0,1016","0,0508","0,9675","0,00000000","0,00000000","0,00000000",
09:28:45:627,"-0,0772","-0,0430","1,0134","0,00000000","0,00000000","0,00000000",
09:28:45:700,"-0,0772","-0,0430","1,0134","0,00000000","0,00000000","0,00000000",
09:28:45:784,"-0,0704","0,0801","0,9362","0,00000000","0,00000000","0,00000000",
09:28:45:945,"-0,0694","0,1163","0,8990","0,00000000","0,00000000","0,00000000",
09:28:46:105,"-0,0586","0,0020","0,9762","0,00000000","0,00000000","0,00000000",
09:28:46:118,"-0,0586","0,0020","0,9762","0,00000000","0,00000000","0,00000000",
09:28:46:265,"-0,1007","0,0225","0,9753","0,00000000","0,00000000","0,00000000",
09:28:46:271,"-0,1007","0,0225","0,9753","0,00000000","0,00000000","0,00000000",
09:28:46:424,"-0,0655","0,0899","1,0124","0,00000000","0,00000000","0,00000000",
09:28:46:583,"-0,0958","0,0713","0,9753","0,00000000","0,00000000","0,00000000",
09:28:46:743,"-0,1485","0,0694","0,9088","0,00000000","0,00000000","0,00000000",
09:28:46:843,"-0,1485","0,0694","0,9088","0,00000000","0,00000000","0,00000000",
09:28:46:902,"-0,1593","0,0244","1,0222","0,00000000","0,00000000","0,00000000",
09:28:47:060,"-0,1368","0,0264","0,9753","0,00000000","0,00000000","0,00000000",
09:28:47:221,"-0,1554","0,0479","0,9499","0,00000000","0,00000000","0,00000000",
09:28:47:380,"-0,1231","0,0362","1,0828","0,00000000","0,00000000","0,00000000",
09:28:47:539,"-0,1593","0,0059","0,8834","0,00000000","0,00000000","0,00000000",
09:28:47:699,"-0,1691","-0,0068","0,9284","0,00000000","0,00000000","0,00000000",
09:28:47:859,"-0,1417","0,0479","0,9391","0,00000000","0,00000000","0,00000000",
09:28:48:020,"-0,1632","0,0450","0,9264","0,00000000","0,00000000","0,00000000",
09:28:48:180,"-0,1007","0,0264","1,0652","0,00000000","0,00000000","0,00000000",
09:28:48:255,"-0,1007","0,0264","1,0652","0,00000000","0,00000000","0,00000000",
09:28:48:338,"-0,1437","0,0244","1,0017","0,00000000","0,00000000","0,00000000",
09:28:48:498,"-0,1222","0,0450","0,9489","0,00000000","0,00000000","0,00000000",
09:28:48:659,"-0,1427","0,0440","0,9508","0,00000000","0,00000000","0,00000000",
09:28:48:818,"-0,1437","-0,0010","0,9841","0,00000000","0,00000000","0,00000000",
09:28:48:827,"-0,1437","-0,0010","0,9841","0,00000000","0,00000000","0,00000000",
09:28:48:981,"-0,1143","0,0410","0,9665","0,00000000","0,00000000","0,00000000",
09:28:49:138,"-0,1368","0,0264","0,9567","0,00000000","0,00000000","0,00000000",
09:28:49:297,"-0,1222","0,0254","0,9401","0,00000000","0,00000000","0,00000000",
09:28:49:456,"-0,1202","0,0235","0,9811","0,00000000","0,00000000","0,00000000",
09:28:49:616,"-0,1202","0,0147","0,9909","0,00000000","0,00000000","0,00000000",
09:28:49:775,"-0,1114","0,0010","0,9577","0,00000000","0,00000000","0,00000000",
09:28:49:935,"-0,1222","0,0107","0,9733","0,00000000","0,00000000","0,00000000",
09:28:50:094,"-0,1153","0,0088","0,9909","0,00000000","0,00000000","0,00000000",
09:28:50:254,"-0,1153","0,0264","0,9538","0,00000000","0,00000000","0,00000000",
09:28:50:414,"-0,1094","0,0342","1,0378","0,00000000","0,00000000","0,00000000",
09:28:50:573,"-0,1114","0,0186","0,9772","0,00000000","0,00000000","0,00000000",
09:28:50:733,"-0,1192","0,0557","0,9284","0,00000000","0,00000000","0,00000000",
09:28:50:892,"-0,1163","0,0381","0,9284","0,00000000","0,00000000","0,00000000",
09:28:51:052,"-0,1016","-0,0235","1,0271","0,00000000","0,00000000","0,00000000",
09:28:51:209,"-0,1036","0,0039","0,9977","0,00000000","0,00000000","0,00000000",
09:28:51:371,"-0,1163","0,0264","0,9655","0,00000000","0,00000000","0,00000000",
09:28:51:530,"-0,1251","0,0205","0,9205","0,00000000","0,00000000","0,00000000",
09:28:51:690,"-0,1026","0,0410","1,0026","0,00000000","0,00000000","0,00000000",
09:28:51:850,"-0,1007","0,0420","1,0134","0,00000000","0,00000000","0,00000000",
09:28:52:009,"-0,0889","0,0440","0,9196","0,00000000","0,00000000","0,00000000",
09:28:52:169,"-0,0616","0,0430","0,9323","0,00000000","0,00000000","0,00000000",
09:28:52:327,"-0,0596","0,0401","0,9694","0,00000000","0,00000000","0,00000000",
09:28:52:485,"-0,0537","0,0313","1,0017","0,00000000","0,00000000","0,00000000",
09:28:52:645,"-0,0537","0,0371","0,9137","0,00000000","0,00000000","0,00000000",
09:28:52:733,"-0,0537","0,0371","0,9137","0,00000000","0,00000000","0,00000000",
09:28:52:804,"-0,0508","0,0577","0,9655","0,00000000","0,00000000","0,00000000",
09:28:52:964,"-0,0625","0,0440","0,9714","0,00000000","0,00000000","0,00000000",
09:28:53:125,"-0,0508","0,0723","0,9841","0,00000000","0,00000000","0,00000000",
09:28:53:285,"-0,0508","0,0498","0,9958","0,00000000","0,00000000","0,00000000",
09:28:53:444,"-0,0635","0,0293","0,9411","0,00000000","0,00000000","0,00000000",
09:28:53:603,"-0,0616","0,0293","0,9245","0,00000000","0,00000000","0,00000000",
09:28:53:765,"-0,0547","0,0303","0,9645","0,00000000","0,00000000","0,00000000",
09:28:53:923,"-0,0547","0,0303","0,9704","0,00000000","0,00000000","0,00000000",
09:28:54:082,"-0,0567","0,0127","0,9137","0,00000000","0,00000000","0,00000000",
09:28:54:144,"-0,0567","0,0127","0,9137","0,00000000","0,00000000","0,00000000",
09:28:54:241,"-0,0557","0,0557","0,9508","0,00000000","0,00000000","0,00000000",
09:28:54:404,"-0,0528","0,0244","0,9938","0,00000000","0,00000000","0,00000000",
09:28:54:561,"-0,0547","0,0303","0,9645","0,00000000","0,00000000","0,00000000",
09:28:54:720,"-0,0547","0,0303","0,9645","0,00000000","0,00000000","0,00000000",
09:28:54:721,"-0,0557","0,0518","0,9166","0,00000000","0,00000000","0,00000000",
09:28:54:880,"-0,0577","0,0606","0,9489","0,00000000","0,00000000","0,00000000",
09:28:55:040,"-0,0577","0,0547","0,9606","0,00000000","0,00000000","0,00000000",
09:28:55:208,"-0,0489","0,0352","0,9225","0,00000000","0,00000000","0,00000000",
09:28:55:365,"-0,0410","0,0352","0,9538","0,00000000","0,00000000","0,00000000",
09:28:55:518,"-0,0410","0,0156","0,9538","0,00000000","0,00000000","0,00000000",
09:28:55:548,"-0,0410","0,0156","0,9538","0,00000000","0,00000000","0,00000000",
09:28:55:680,"-0,0401","0,0127","0,9694","0,00000000","0,00000000","0,00000000",
09:28:55:840,"-0,0322","0,0127","0,9567","0,00000000","0,00000000","0,00000000",
09:28:55:999,"-0,0107","0,0147","0,9684","0,00000000","0,00000000","0,00000000",
09:28:56:020,"-0,0107","0,0147","0,9684","0,00000000","0,00000000","0,00000000",
09:28:56:162,"0,0020","-0,0010","0,9391","0,00000000","0,00000000","0,00000000",
09:28:56:320,"0,0469","-0,0244","0,9811","0,00000000","0,00000000","0,00000000",
09:28:56:333,"0,0469","-0,0244","0,9811","0,00000000","0,00000000","0,00000000",
09:28:56:478,"0,0831","-0,0225","0,9811","0,00000000","0,00000000","0,00000000",
09:28:56:636,"0,0811","-0,0215","0,9606","0,00000000","0,00000000","0,00000000",
09:28:56:642,"0,0811","-0,0215","0,9606","0,00000000","0,00000000","0,00000000",
09:28:56:795,"0,0792","-0,0117","0,9469","0,00000000","0,00000000","0,00000000",
09:28:56:955,"0,0792","-0,0117","0,9821","0,00000000","0,00000000","0,00000000",
09:28:57:119,"0,0792","0,0098","0,9596","0,00000000","0,00000000","0,00000000",
09:28:57:278,"0,0772","0,0078","0,9381","0,00000000","0,00000000","0,00000000",
09:28:57:434,"0,0792","-0,0098","0,9919","0,00000000","0,00000000","0,00000000",
09:28:57:600,"0,0792","-0,0078","0,9547","0,00000000","0,00000000","0,00000000",
09:28:57:756,"0,0137","0,0225","0,9675","0,00000000","0,00000000","0,00000000",
